name	MCF-7_shikonin_0	MCF-7_shikonin_10
RPL5P17	0.0	0.0
RPL5P18	0.0	0.5463020000546303
RPL5P19	0.0	0.0
RPL5P2	0.0	0.0
RPL5P20	0.0	0.0
RPL5P21	0.0	0.0
RPL5P22	0.0	0.0
RPL5P23	0.0	0.0
RPL5P24	0.0	0.0
RPL5P25	0.0	0.0
RPL5P26	0.0	0.0
RPL5P27	0.0	0.0
RPL5P28	0.0	0.0
RPL5P29	0.0	0.0
RPL5P3	0.5733459999690393	0.0
RPL5P30	0.0	0.5463020000546303
RPL5P31	0.0	0.0
RPL5P32	0.0	0.0
RPL5P33	0.0	0.0
RPL5P34	0.5718879999691182	0.5469590000546959
RPL5P35	0.0	0.0
RPL5P4	0.5768269999688515	0.0
RPL5P5	0.0	0.0
RPL5P6	0.0	0.0
RPL5P7	0.0	0.0
RPL5P8	0.0	0.0
RPL5P9	0.0	0.0
RPL6	1776.776873904054	1691.8941901691894
RPL6P12	0.0	0.0
RPL6P2	0.0	0.0
RPL6P21	0.0	0.0
RPL6P24	0.0	0.0
RPL6P25	0.0	0.0
RPL6P27	2.35111099987304	1.684642000168464
RPL6P29	0.0	0.0
RPL6P30	0.0	0.0
RPL6P4	0.0	1.151714000115171
RPL6P5	0.0	0.0
RPL6P6	0.0	0.0
RPL6P7	0.0	0.0
RPL6P8	0.0	0.0
RPL6P9	0.0	0.0
RPL7	1780.3543199038609	1745.9991171745999
RPL7A	3416.5848528155047	3412.5008053412507
RPL7AP10	2.0106169998914267	0.6401170000640117
RPL7AP11	0.0	0.6332530000633253
RPL7AP14	0.0	0.0
RPL7AP15	0.6656159999640567	0.0
RPL7AP2	0.0	0.7014760000701475
RPL7AP22	0.0	0.0
RPL7AP23	0.0	0.0
RPL7AP25	0.0	0.0
RPL7AP26	0.6457289999651307	0.0
RPL7AP28	0.0	0.0
RPL7AP3	0.0	0.0
RPL7AP30	1.3136229999290645	0.6416360000641635
RPL7AP31	0.6929319999625817	0.6326460000632647
RPL7AP33	0.0	0.0
RPL7AP34	0.0	0.0
RPL7AP38	0.0	0.0
RPL7AP4	0.0	0.0
RPL7AP49	0.0	1.4273000001427298
RPL7AP50	0.0	0.0
RPL7AP51	0.0	0.0
RPL7AP52	0.0	0.0
RPL7AP53	0.0	0.0
RPL7AP56	0.0	0.0
RPL7AP57	0.0	0.0
RPL7AP58	0.0	0.0
RPL7AP6	5.578873999698741	9.209163000920915
RPL7AP60	0.6667569999639951	0.0
RPL7AP61	0.0	0.0
RPL7AP64	0.0	0.0
RPL7AP65	0.0	0.6910880000691089
RPL7AP66	0.0	0.0
RPL7AP69	0.0	0.0
RPL7AP7	0.0	0.0
RPL7AP71	0.0	0.0
RPL7AP72	0.0	0.0
RPL7AP73	0.0	0.0
RPL7AP8	0.0	0.0
RPL7AP9	0.0	0.0
RPL7L1	99.04416499465158	81.160113008116
RPL7L1P1	0.0	0.6467740000646773
RPL7L1P10	0.0	0.0
RPL7L1P11	0.0	0.0
RPL7L1P12	0.0	0.0
RPL7L1P13	0.0	0.0
RPL7L1P2	0.0	0.0
RPL7L1P3	0.8127629999561109	2.3268490002326847
RPL7L1P4	0.0	0.0
RPL7L1P5	0.0	0.0
RPL7L1P7	0.0	0.0
RPL7L1P8	0.0	0.0
RPL7L1P9	0.0	0.0
RPL7P1	0.0	0.0
RPL7P10	0.0	0.0
RPL7P11	0.0	0.0
RPL7P12	0.0	0.0
RPL7P13	0.0	0.0
RPL7P14	0.0	0.0
RPL7P15	0.0	0.0
RPL7P16	0.0	0.0
RPL7P17	0.7575229999590938	0.0
RPL7P18	0.0	0.0
RPL7P19	0.953224999948526	0.9088640000908864
RPL7P2	0.0	0.0
RPL7P20	0.0	0.0
RPL7P21	0.0	0.0
RPL7P22	0.0	0.0
RPL7P23	0.0	0.0
RPL7P24	0.0	0.0
RPL7P25	0.0	0.0
RPL7P26	0.0	0.0
RPL7P27	0.0	0.0
RPL7P28	0.0	0.0
RPL7P29	0.0	0.0
RPL7P3	0.0	0.0
RPL7P30	0.0	0.0
RPL7P31	0.0	0.0
RPL7P32	0.0	0.7033420000703342
RPL7P33	0.0	0.0
RPL7P34	0.0	0.0
RPL7P35	0.0	0.0
RPL7P36	0.0	0.0
RPL7P37	0.0	0.0
RPL7P38	0.0	0.0
RPL7P39	0.0	0.0
RPL7P4	0.0	0.0
RPL7P40	0.0	0.0
RPL7P41	0.0	0.0
RPL7P42	0.0	0.0
RPL7P43	0.0	0.0
RPL7P44	0.0	0.0
RPL7P45	0.0	0.0
RPL7P46	0.0	0.7014760000701475
RPL7P47	3.3620629998184484	4.272347000427235
RPL7P48	0.0	0.0
RPL7P49	0.0	0.0
RPL7P5	0.0	0.0
RPL7P50	0.0	0.0
RPL7P51	0.0	0.0
RPL7P52	0.0	0.0
RPL7P53	0.0	0.0
RPL7P54	0.0	0.0
RPL7P55	0.0	0.0
RPL7P56	0.0	0.7331170000733117
RPL7P57	0.7346889999603269	1.4029530001402954
RPL7P58	0.0	0.0
RPL7P59	0.0	0.0
RPL7P6	0.0	0.0
RPL7P60	1.4833409999198996	0.0
RPL7P61	0.0	0.0
RPL7P7	0.0	0.0
RPL7P8	0.7487999999595649	0.0
RPL7P9	5.044195999727613	0.0
RPL8	3724.803426798861	3732.352411373236
RPL8P2	0.0	0.0
RPL9	100.43932599457631	123.97844101239784
RPL9P13	0.0	0.0
RPL9P14	0.0	0.0
RPL9P15	0.0	0.0
RPL9P16	0.0	0.0
RPL9P18	0.0	0.0
RPL9P2	0.0	0.0
RPL9P21	0.0	0.0
RPL9P25	0.0	0.0
RPL9P28	0.0	0.0
RPL9P29	2.028989999890435	0.9671510000967152
RPL9P3	0.0	0.0
RPL9P30	0.0	0.0
RPL9P31	0.0	0.0
RPL9P32	0.0	0.0
RPL9P33	0.0	0.0
RPL9P5	0.0	0.0
RPL9P6	0.0	0.0
RPL9P7	34.389722998142965	36.37257500363726
RPLP0	2468.472522866702	2537.729043253773
RPLP0P1	0.0	0.0
RPLP0P11	0.0	0.0
RPLP0P2	0.2343609999873445	0.7062660000706266
RPLP0P6	0.0	0.5873270000587327
RPLP0P7	0.0	0.0
RPLP1	1141.5536329383565	1308.1083771308106
RPLP1P10	0.0	0.0
RPLP1P11	2.670911999855771	12.685862001268587
RPLP1P13	0.0	0.0
RPLP1P6	0.0	0.0
RPLP2	1547.7303519164227	1539.206738153921
RPLP2P1	0.0	0.0
RPN1	194.7988609894809	199.22733101992281
RPN2	267.6763789855454	205.97042402059705
RPP14	7.12200999961541	5.082728000508271
RPP21	79.0093469957335	95.13779400951378
RPP25	15.3981859991685	17.6959960017696
RPP25L	32.00211099827189	41.29985600412999
RPP30	45.829667997525206	34.15458200341545
RPP38	32.746610998231695	46.57829700465784
RPP40	23.74127699871797	25.225481002522546
RPP40P1	0.0	0.0
RPP40P2	0.0	0.0
RPRD1A	59.45474399678945	51.434626005143464
RPRD1B	19.612976998940898	22.81272200228128
RPRD2	34.41956199814135	31.55351000315535
RPRM	0.9601219999481534	0.3062660000306266
RPRML	0.8763079999526794	0.8380500000838049
RPS10	2356.494990872749	2310.534006231053
RPS10-NUDT3	24.164179998695136	18.95790100189579
RPS10P14	0.0	0.0
RPS10P16	0.0	1.2827420001282743
RPS10P18	0.0	0.0
RPS10P2	2.7117729998535647	1.2912840001291286
RPS10P20	0.0	0.0
RPS10P21	0.0	0.0
RPS10P27	0.0	0.0
RPS10P28	0.0	0.0
RPS10P3	0.0	0.0
RPS10P5	0.0	1.1492240001149223
RPS10P7	0.7335539999603882	0.5268560000526856
RPS11	2299.425151875831	2520.240043252024
RPS11P1	0.0	0.0
RPS11P5	12.62888499931804	17.3650250017365
RPS11P7	0.0	0.0
RPS12	2144.4421728842008	2355.986258235599
RPS12P10	0.0	0.0
RPS12P15	0.0	0.0
RPS12P16	0.0	0.0
RPS12P17	0.0	0.0
RPS12P18	0.0	0.0
RPS12P2	0.0	0.0
RPS12P20	0.0	2.0521850002052178
RPS12P21	0.0	0.0
RPS12P23	0.0	0.0
RPS12P24	0.0	0.0
RPS12P26	3.997194999784152	3.7995230003799527
RPS12P27	0.0	0.0
RPS12P28	0.0	0.0
RPS12P3	3.904967999789133	1.8562610001856263
RPS12P31	0.0	0.0
RPS12P4	0.0	0.0
RPS12P5	0.0	0.0
RPS13	1184.1751159360545	1251.0848621251084
RPS13P2	3.289763999822353	1.4830040001483005
RPS13P3	0.0	0.0
RPS13P4	0.0	0.0
RPS13P5	0.0	0.0
RPS14	1591.5328959140572	1573.7602511573762
RPS14P4	0.0	0.0
RPS14P5	0.0	2.354034000235403
RPS14P7	0.0	0.0
RPS14P8	4.569333999753256	0.0
RPS15	955.2849839484147	992.178507099218
RPS15A	3219.762544826133	3403.8257363403827
RPS15AP1	0.0	0.0
RPS15AP10	0.0	0.0
RPS15AP11	0.0	0.0
RPS15AP12	0.0	1.9733290001973331
RPS15AP13	0.0	0.0
RPS15AP16	0.0	2.2650650002265067
RPS15AP17	0.0	0.0
RPS15AP18	0.0	0.0
RPS15AP24	0.0	0.0
RPS15AP25	0.0	0.0
RPS15AP27	0.0	0.0
RPS15AP28	0.0	0.0
RPS15AP29	0.0	0.0
RPS15AP3	0.0	0.0
RPS15AP30	0.0	0.0
RPS15AP32	0.0	0.0
RPS15AP34	0.0	0.0
RPS15AP36	0.0	2.0319490002031952
RPS15AP38	0.0	0.0
RPS15AP40	0.0	0.0
RPS15AP5	0.0	0.0
RPS15AP6	0.0	0.0
RPS15AP7	0.0	0.0
RPS15AP9	0.0	0.0
RPS15P4	0.0	3.1532130003153216
RPS15P5	0.0	0.0
RPS15P9	0.0	0.0
RPS16	1341.5045419275586	1337.4157711337414
RPS16P2	0.0	0.0
RPS16P3	0.0	0.0
RPS16P5	0.0	0.0
RPS16P8	0.0	0.0
RPS16P9	0.0	0.0
RPS17	5711.701478691569	5837.671782583767
RPS17P1	0.0	0.0
RPS17P11	0.0	0.0
RPS17P13	0.0	0.0
RPS17P14	0.0	0.0
RPS17P15	0.0	0.0
RPS17P17	0.0	0.0
RPS17P2	0.0	0.0
RPS17P5	0.0	0.0
RPS17P8	0.0	2.630378000263038
RPS18	4272.8257767692685	4667.912139466791
RPS18P1	0.0	0.0
RPS18P12	9.210168999502653	8.9019970008902
RPS18P13	0.0	0.0
RPS18P6	0.0	0.0
RPS18P9	1.0838009999414748	1.4777120001477713
RPS19	2136.8437348846105	2454.162813245416
RPS19BP1	61.845199996660355	58.86985200588699
RPS19P1	0.0	1.6101990001610198
RPS19P3	1.6454619999111453	1.5656830001565682
RPS19P6	0.0	0.0
RPS19P7	0.0	0.0
RPS2	3214.247842826431	3243.0358133243044
RPS20	1103.015087940437	1158.530102115853
RPS20P1	0.0	0.0
RPS20P10	0.0	0.0
RPS20P13	0.0	0.0
RPS20P14	0.0	0.0
RPS20P15	0.0	0.0
RPS20P2	0.0	0.0
RPS20P20	0.0	0.0
RPS20P21	0.0	0.0
RPS20P22	22.015518998811164	7.725193000772518
RPS20P23	0.0	0.0
RPS20P24	0.0	0.0
RPS20P25	0.0	0.0
RPS20P31	0.0	0.0
RPS20P32	0.0	0.0
RPS20P33	9.91078599946482	2.354034000235403
RPS20P4	0.0	0.0
RPS20P5	0.0	0.0
RPS21	1766.7001839045984	1911.4335861911436
RPS21P1	0.0	5.291491000529151
RPS21P4	0.0	0.0
RPS21P8	0.0	0.0
RPS23	3186.813884827913	3453.9858933453984
RPS23P1	0.0	0.0
RPS23P10	0.0	0.0
RPS23P2	0.0	0.0
RPS23P3	0.0	0.0
RPS23P4	0.0	0.0
RPS23P5	0.0	0.0
RPS23P6	0.0	0.0
RPS23P7	0.0	0.0
RPS23P8	12.826067999307392	18.23910900182391
RPS23P9	0.0	0.0
RPS24	2963.065875839995	3089.388637308939
RPS24P1	0.0	0.0
RPS24P12	0.0	0.0
RPS24P13	0.0	0.0
RPS24P14	0.0	0.0
RPS24P16	0.0	0.0
RPS24P17	0.0	0.0
RPS24P18	0.0	0.0
RPS24P6	0.0	0.0
RPS24P7	0.0	0.0
RPS24P8	0.0	1.6103040001610307
RPS25	2047.7358628894226	2234.1641882234167
RPS25P9	0.0	0.0
RPS26	505.33711397271196	479.1222930479122
RPS26P11	0.0	0.0
RPS26P13	0.0	0.0
RPS26P15	0.0	0.0
RPS26P19	24.839512998658673	0.0
RPS26P2	0.0	0.0
RPS26P20	0.0	0.0
RPS26P21	0.0	0.0
RPS26P24	0.0	0.0
RPS26P28	0.0	0.0
RPS26P3	0.0	0.0
RPS26P30	0.0	0.0
RPS26P31	0.0	0.0
RPS26P34	0.0	0.0
RPS26P35	0.0	0.0
RPS26P38	0.0	0.0
RPS26P39	2.670911999855771	0.0
RPS26P4	0.0	2.34089800023409
RPS26P40	0.0	0.0
RPS26P41	0.0	0.0
RPS26P42	0.0	0.0
RPS26P43	0.0	0.0
RPS26P45	0.0	0.0
RPS26P47	0.0	0.0
RPS26P48	0.0	0.0
RPS26P49	0.0	0.0
RPS26P5	0.0	0.0
RPS26P52	0.0	4.870887000487089
RPS26P54	0.0	0.0
RPS26P55	0.0	0.0
RPS26P56	0.0	0.0
RPS26P6	0.0	0.0
RPS26P8	0.0	0.0
RPS27	4221.444330772042	4779.709787477971
RPS27A	1261.2903569318905	1217.541491121754
RPS27AP1	0.0	0.0
RPS27AP10	0.0	0.0
RPS27AP11	0.0	0.0
RPS27AP12	0.0	0.0
RPS27AP13	0.0	5.90089400059009
RPS27AP14	0.0	0.0
RPS27AP15	0.0	0.0
RPS27AP16	2.9491249998407474	3.497253000349725
RPS27AP17	0.0	0.0
RPS27AP18	0.0	0.0
RPS27AP19	0.0	0.0
RPS27AP2	0.0	0.0
RPS27AP3	0.0	0.0
RPS27AP5	0.0	0.0
RPS27AP6	0.0	0.0
RPS27AP7	0.0	0.0
RPS27AP8	0.0	0.0
RPS27AP9	0.0	0.0
RPS27L	152.06495299178854	165.01540801650157
RPS27P1	0.0	0.0
RPS27P12	0.0	0.0
RPS27P14	0.0	0.0
RPS27P15	0.0	0.0
RPS27P16	0.0	0.0
RPS27P18	0.0	0.0
RPS27P20	0.0	0.0
RPS27P21	0.0	0.0
RPS27P22	0.0	0.0
RPS27P23	0.0	0.0
RPS27P25	0.0	0.0
RPS27P26	0.0	0.0
RPS27P27	0.0	0.0
RPS27P29	0.0	0.0
RPS27P5	0.0	0.0
RPS28	447.3671589758423	429.6086580429609
RPS28P1	0.0	0.0
RPS28P5	0.0	0.0
RPS28P7	411.15961397779745	412.0368550412037
RPS28P8	0.0	0.0
RPS29	4844.563857738393	5348.174765534816
RPS29P1	0.0	0.0
RPS29P10	0.0	0.0
RPS29P11	0.0	0.0
RPS29P12	0.0	0.0
RPS29P13	0.0	0.0
RPS29P14	0.0	0.0
RPS29P15	0.0	0.0
RPS29P16	88.72295999520897	100.44874401004486
RPS29P17	0.0	0.0
RPS29P19	0.0	0.0
RPS29P2	0.0	0.0
RPS29P20	0.0	0.0
RPS29P21	0.0	0.0
RPS29P22	0.0	0.0
RPS29P23	0.0	0.0
RPS29P24	0.0	0.0
RPS29P25	0.0	0.0
RPS29P26	0.0	0.0
RPS29P27	0.0	0.0
RPS29P28	0.0	0.0
RPS29P29	0.0	0.0
RPS29P3	0.0	0.0
RPS29P30	0.0	0.0
RPS29P31	0.0	0.0
RPS29P32	0.0	0.0
RPS29P33	0.0	0.0
RPS29P4	0.0	0.0
RPS29P5	0.0	0.0
RPS29P6	0.0	0.0
RPS29P7	0.0	0.0
RPS29P8	0.0	0.0
RPS29P9	0.0	0.0
RPS2P1	0.0	0.0
RPS2P15	0.0	0.6097640000609765
RPS2P2	0.0	0.0
RPS2P24	0.0	0.0
RPS2P25	0.0	1.0004670001000466
RPS2P28	0.7333089999604013	0.0
RPS2P32	0.5708199999691758	0.0
RPS2P35	0.0	0.0
RPS2P36	0.0	0.0
RPS2P39	0.0	0.0
RPS2P4	1.205410999934908	0.5762470000576247
RPS2P41	0.9890899999465892	0.0
RPS2P44	0.0	0.0
RPS2P45	0.0	0.0
RPS2P46	2.045145999889562	1.2223070001222307
RPS2P48	0.0	0.0
RPS2P5	518.0416579720256	571.7154500571717
RPS2P52	0.0	0.0
RPS2P55	0.0	0.0
RPS2P6	0.0	0.0
RPS2P7	0.0	0.0
RPS3	3179.8438858282884	3269.6784973269678
RPS3A	1878.5796148985569	1916.2123991916214
RPS3AP1	0.0	0.0
RPS3AP10	0.0	0.0
RPS3AP11	0.0	0.0
RPS3AP12	0.0	0.0
RPS3AP13	0.0	0.0
RPS3AP14	0.0	0.0
RPS3AP15	0.0	0.0
RPS3AP16	0.0	0.0
RPS3AP17	0.0	0.0
RPS3AP18	0.0	0.0
RPS3AP19	0.0	0.0
RPS3AP2	1.4316139999226931	0.0
RPS3AP20	0.7339829999603649	1.4374690001437471
RPS3AP21	0.0	0.0
RPS3AP22	0.0	0.0
RPS3AP23	0.0	0.0
RPS3AP24	0.0	0.0
RPS3AP25	0.0	0.0
RPS3AP26	7.935416999571488	13.127582001312758
RPS3AP27	0.0	0.0
RPS3AP28	0.0	0.0
RPS3AP29	0.0	0.0
RPS3AP3	0.0	0.0
RPS3AP30	0.0	0.0
RPS3AP31	0.0	0.0
RPS3AP32	0.0	0.0
RPS3AP33	0.0	0.0
RPS3AP34	0.0	0.0
RPS3AP35	0.0	0.0
RPS3AP36	0.0	0.0
RPS3AP37	0.0	0.6949480000694949
RPS3AP38	0.0	0.0
RPS3AP39	0.0	0.0
RPS3AP4	0.0	0.0
RPS3AP40	0.0	0.0
RPS3AP41	0.0	0.0
RPS3AP42	0.0	0.0
RPS3AP43	0.0	0.0
RPS3AP44	0.0	0.0
RPS3AP46	0.0	0.0
RPS3AP47	0.0	0.0
RPS3AP48	0.0	0.0
RPS3AP49	0.0	0.0
RPS3AP5	0.6691149999638678	0.0
RPS3AP50	0.0	0.0
RPS3AP51	0.0	0.0
RPS3AP52	0.0	0.0
RPS3AP53	0.0	0.0
RPS3AP54	0.0	0.0
RPS3AP6	0.0	0.0
RPS3AP7	0.0	0.0
RPS3AP8	0.0	0.0
RPS3AP9	0.0	0.0
RPS3P1	0.0	0.0
RPS3P2	0.7929749999571793	0.7568190000756818
RPS3P6	0.0	0.0
RPS3P7	0.0	0.0
RPS4X	920.9157359502707	951.3018580951303
RPS4XP1	0.0	0.0
RPS4XP10	0.0	0.7135390000713541
RPS4XP11	0.0	0.0
RPS4XP12	0.0	0.0
RPS4XP13	0.0	0.0
RPS4XP14	0.0	0.0
RPS4XP15	0.0	0.0
RPS4XP16	1.4680479999207257	2.2842910002284293
RPS4XP17	0.0	0.0
RPS4XP18	0.0	0.0
RPS4XP19	0.0	0.0
RPS4XP2	0.0	0.0
RPS4XP20	0.0	0.0
RPS4XP21	0.0	0.0
RPS4XP22	0.0	0.0
RPS4XP23	0.0	0.0
RPS4XP3	0.0	0.0
RPS4XP4	0.0	0.6724220000672423
RPS4XP5	0.0	0.0
RPS4XP6	0.0	0.0
RPS4XP7	0.0	0.0
RPS4XP8	0.0	0.0
RPS4XP9	0.0	0.0
RPS4Y1	0.0	0.0
RPS4Y2	0.0	0.0
RPS5	963.1272609479912	1003.7427861003742
RPS5P2	0.0	0.0
RPS5P3	0.0	0.0
RPS5P7	0.0	0.0
RPS6	1421.3437689232476	1485.3443041485345
RPS6KA1	10.449962999435703	12.281327001228131
RPS6KA2	0.9685539999476982	2.935357000293536
RPS6KA3	26.919113998546372	22.90580600229059
RPS6KA4	33.98692299816471	38.02373400380238
RPS6KA5	3.910802999788817	1.8328470001832848
RPS6KA6	0.3919349999788355	2.345909000234591
RPS6KB1	469.982198974621	462.7770780462777
RPS6KB2	56.18697199696592	49.42290000494229
RPS6KC1	5.648790999694966	5.718448000571844
RPS6KL1	17.796408999038988	25.884211002588426
RPS6P12	0.0	0.0
RPS6P14	0.0	0.0
RPS6P15	0.0	0.0
RPS6P16	0.0	0.0
RPS6P2	0.0	0.0
RPS6P20	5.844150999684416	0.4558870000455887
RPS6P21	0.0	0.0
RPS6P22	0.0	0.0
RPS6P23	0.0	0.0
RPS6P25	2.1713419998827472	0.691089000069109
RPS6P3	0.0	0.0
RPS6P4	0.0	0.0
RPS6P7	0.0	0.0
RPS6P8	0.0	0.0
RPS7	1255.0757369322255	1152.2601031152258
RPS7P1	1.1383499999385291	4.829661000482965
RPS7P10	0.0	0.0
RPS7P11	0.0	0.0
RPS7P12	0.0	0.0
RPS7P13	0.0	0.0
RPS7P14	1.041220999943774	0.0
RPS7P15	0.0	0.0
RPS7P2	0.0	0.0
RPS7P3	0.0	1.0004670001000466
RPS7P4	0.0	0.0
RPS7P5	0.0	0.0
RPS7P6	0.0	0.0
RPS7P7	0.0	0.0
RPS7P8	0.0	0.0
RPS7P9	0.0	0.0
RPS8	1087.4226129412793	1176.3549601176355
RPS8P10	0.0	0.0
RPS8P3	0.0	0.0
RPS8P4	0.0	0.0
RPS8P6	0.0	0.0
RPS9	1480.9067559200307	1614.5160821614513
RPS9P1	5.206104999718871	4.962888000496289
RPSA	1983.320971892901	2016.2515942016253
RPSAP1	0.0	0.0
RPSAP10	0.0	0.0
RPSAP11	0.5801939999686696	0.0
RPSAP12	0.0	0.6015290000601529
RPSAP13	0.0	0.0
RPSAP14	2.4101269998698536	2.289768000228977
RPSAP15	4.267624999769549	1.242479000124248
RPSAP16	0.0	0.6087680000608768
RPSAP17	0.0	0.0
RPSAP18	0.0	0.0
RPSAP19	0.0	0.0
RPSAP2	0.0	0.0
RPSAP20	0.0	0.0
RPSAP21	0.0	0.0
RPSAP22	0.0	0.0
RPSAP23	0.0	0.0
RPSAP24	0.0	0.0
RPSAP25	0.0	0.0
RPSAP26	2.2008379998811547	2.8014610002801463
RPSAP27	0.0	0.0
RPSAP28	0.0	0.0
RPSAP29	0.0	0.0
RPSAP3	0.0	0.0
RPSAP31	0.0	0.0
RPSAP32	0.0	0.0
RPSAP33	0.0	0.0
RPSAP34	0.0	0.0
RPSAP35	0.0	0.0
RPSAP36	0.7449839999597709	0.8200000000819999
RPSAP37	0.0	0.0
RPSAP38	0.0	0.0
RPSAP39	0.0	0.0
RPSAP4	0.0	0.0
RPSAP40	0.0	0.0
RPSAP41	1.1979379999353117	0.573160000057316
RPSAP42	0.0	0.0
RPSAP43	0.0	0.0
RPSAP44	0.0	0.0
RPSAP45	0.0	0.0
RPSAP46	0.5793269999687164	0.0
RPSAP47	0.5747009999689662	0.0
RPSAP48	0.0	0.0
RPSAP49	0.0	0.0
RPSAP5	0.0	0.0
RPSAP50	0.0	0.0
RPSAP51	0.0	0.0
RPSAP52	0.0	0.0
RPSAP53	0.0	0.0
RPSAP54	1.7354269999062872	0.0
RPSAP55	0.0	0.0
RPSAP57	0.0	0.0
RPSAP58	0.6963749999623958	1.4173850001417387
RPSAP59	0.0	0.0
RPSAP6	0.0	0.0
RPSAP60	0.0	0.0
RPSAP61	0.0	0.0
RPSAP62	0.0	0.0
RPSAP63	0.0	0.0
RPSAP64	0.0	0.0
RPSAP65	0.0	0.0
RPSAP66	0.0	0.0
RPSAP67	0.0	0.0
RPSAP68	0.0	0.0
RPSAP69	0.0	1.0989970001098996
RPSAP7	0.0	0.0
RPSAP70	0.0	0.0
RPSAP71	0.0	0.0
RPSAP72	2.4233239998691407	0.0
RPSAP73	0.0	0.0
RPSAP74	0.0	0.0
RPSAP75	0.0	0.0
RPSAP76	0.0	0.0
RPSAP8	0.0	0.0
RPSAP9	1.1750829999365455	0.5492960000549296
RPTN	0.11564399999375526	0.0
RPTOR	10.37668799943966	5.945349000594535
RPUSD1	46.10776599751018	42.37568500423758
RPUSD2	8.49853399954108	7.423764000742378
RPUSD3	73.60810299602517	58.60057400586006
RPUSD4	13.725272999258836	18.968274001896827
RRAD	0.31106599998320245	0.0
RRAGA	65.49488999646329	48.222908004822294
RRAGB	4.2386619997711135	11.892720001189272
RRAGC	12.75778699931108	13.734072001373411
RRAGD	3.7144379997994195	6.778500000677849
RRAS	17.559984999051768	17.79591200177959
RRAS2	21.72482499882686	25.872589002587265
RRAS2P1	1.3638019999263549	0.0
RRAS2P2	0.0	0.0
RRBP1	86.0353729953541	90.2551600090255
RREB1	19.94322199892307	18.38612300183861
RRH	0.1342389999927511	0.0
RRM1	93.42624499495498	62.90154100629016
RRM2	113.82881099385322	74.71531900747154
RRM2B	52.448650997167775	45.57058800455707
RRM2P2	0.0	0.0
RRM2P3	0.0	0.0
RRM2P4	0.0	0.0
RRN3	42.42530699770904	44.40336100444035
RRN3P1	0.5812509999686124	0.4333710000433371
RRN3P3	3.637362999803583	3.5621210003562123
RRN3P4	0.2294409999876102	0.0
RRNAD1	22.33317899879401	28.692881002869285
RRP1	42.20877299772073	54.363469005436365
RRP12	31.670269998289807	41.465103004146506
RRP15	30.442124998356128	33.52666200335267
RRP1B	17.05943599907879	15.695631001569565
RRP36	80.70484999564195	65.26927200652693
RRP7A	30.299637998363824	30.80878900308088
RRP7BP	9.296535999497989	10.510802001051081
RRP8	10.382474999439347	10.517272001051726
RRP9	29.189853998423747	30.605143003060512
RRS1	41.14759799777803	27.35479700273548
RS1	0.0	0.0
RSAD1	42.12912999772504	33.758644003375856
RSAD2	1.4580959999212628	1.5132670001513266
RSBN1	23.6259499987242	15.519904001551993
RSBN1L	11.80990699936227	9.953817000995384
RSC1A1	5.361940999710456	5.277629000527763
RSF1	37.02318399800075	35.943718003594384
RSKR	21.422484998843185	12.159339001215933
RSL1D1	218.9786869881752	261.81660302618167
RSL24D1	48.24631199739471	65.93045100659305
RSL24D1P1	0.0	0.0
RSL24D1P11	0.0	0.0
RSL24D1P2	0.0	0.0
RSL24D1P3	0.0	0.0
RSL24D1P4	0.0	0.0
RSL24D1P5	0.0	0.0
RSL24D1P6	0.0	0.0
RSL24D1P8	0.0	0.0
RSL24D1P9	0.0	0.0
RSPH1	5.097316999724747	2.47730400024773
RSPH10B	0.1530649999917345	5.6901120005690125
RSPH10B2	0.1442449999922108	0.9597750000959776
RSPH14	0.0	0.0
RSPH3	3.8993719997894343	3.706542000370654
RSPH4A	0.0	0.0
RSPH6A	0.0	0.0
RSPH9	0.0	0.6080860000608086
RSPO1	0.0	0.0
RSPO2	0.0	0.0
RSPO3	0.0	0.0
RSPO4	0.0	0.0
RSPRY1	7.500035999594999	11.767069001176706
RSRC1	43.298372997661886	45.22503100452249
RSRC2	73.57580799602691	135.39451501353946
RSRP1	26.7518659985554	31.32923500313293
RSU1	44.55470199759405	41.93538000419354
RSU1P1	0.0	0.0
RSU1P2	0.0	0.0
RSU1P3	0.0	0.0
RTBDN	0.4926419999733974	0.0
RTCA	15.27986299917489	31.37557500313756
RTCB	75.41587199592756	74.46176000744617
RTEL1	13.442451999274109	13.956379001395636
RTEL1-TNFRSF6B	6.031807999674284	2.8434470002843444
RTEL1P1	0.0	0.0
RTF1	26.53319999856721	20.179528002017953
RTF2	155.5200329916019	158.81856101588184
RTKN	16.086871999131308	13.257395001325738
RTKN2	2.0944489998869	1.3378910001337891
RTL1	0.0	0.0
RTL10	3.771589999796335	3.4151570003415155
RTL3	0.0	0.0
RTL4	0.0	0.0
RTL5	0.897500999951535	0.9554550000955454
RTL6	14.069673999240234	12.002663001200268
RTL8A	85.96564999535785	66.44400300664441
RTL8B	23.916468998708517	11.250935001125093
RTL8C	60.0648259967565	48.43730400484373
RTL9	0.0	0.14841600001484162
RTN1	0.0	0.0
RTN2	10.873772999412816	4.868048000486805
RTN3	108.35556499414879	111.73185001117315
RTN3P1	0.0	0.0
RTN4	96.15572199480759	115.48526701154852
RTN4IP1	7.464338999596926	7.553166000755316
RTN4R	3.720886999799073	5.269923000526992
RTN4RL1	9.927982999463891	7.652856000765285
RTN4RL2	0.3858999999791615	2.2172860002217285
